0.0302011240273714,0.0431948490440845,0.0516920611262321,0.0303964633494616,0.0158697348088026,0.0203384608030319,0.0318550355732441,0.0259790904819965,0.0185371655970812,0.00314589613117278,0.0217101648449898,0.0232751704752445,0.0127269178628922,0.0319032333791256,0.0208973046392202,0.0196297187358141,0.0123183540999889,0.0393395908176899,0.0364812910556793,0.0437399558722973,0.0433953404426575,0.0306226592510939,0.0270204544067383,0.0198845788836479,0.0210342463105917,0.0335507765412331,0.0215230360627174,0.045737762004137,0.0546057261526585,0.0410806387662888,0.0358239449560642
0.0287184529006481,0.0298148337751627,0.0315387696027756,0.00915384199470282,0.0181693658232689,0.0220366008579731,0.0358473174273968,0.0401760265231133,0.0465678535401821,0.0700401961803436,0.0625915229320526,0.0405353307723999,0.0222953855991364,0.0350834764540195,0.0345353223383427,0.0299371238797903,0.0290344916284084,0.0296625420451164,0.0153387887403369,0.0327772684395313,0.0440391190350056,0.0386923402547836,0.0212052520364523,0.0289406795054674,0.0311339646577835,0.0228231735527515,0.0106721231713891,0.0236507784575224,0.0474725253880024,0.0348171219229698,0.0180287770926952
0.0148650584742427,0.0355472974479198,0.0505788773298264,0.0568705424666405,0.0350684337317944,0.0541771873831749,0.0568451732397079,0.0572972372174263,0.0638427436351776,0.0363829731941223,0.0116958329454064,0.0360772162675858,0.0323936007916927,0.0334647968411446,0.00855197943747044,0.0265414286404848,0.0288102608174086,0.0376404114067554,0.0456450544297695,0.0506384707987309,0.065967746078968,0.0356484465301037,0.0167315490543842,0.0323382914066315,0.024347985163331,0.0389761850237846,0.0525651387870312,0.0518685840070248,0.0445732586085796,0.0578012131154537,0.0536693185567856
0.0124701075255871,0.0279715247452259,0.0348276309669018,0.0162467919290066,0.00364116043783724,0.00561295729130507,0.0235240589827299,0.0242638289928436,0.0413127094507217,0.056039571762085,0.0389380939304829,0.0282488036900759,0.0291666556149721,0.0366823896765709,0.0472705401480198,0.0532587729394436,0.0500813275575638,0.0260624345391989,0.0487372428178787,0.0730802863836288,0.0550369769334793,0.0418707244098186,0.0515514351427555,0.0733580738306046,0.0549437254667282,0.040631391108036,0.0583848915994167,0.0719963535666466,0.0558557733893394,0.0265553742647171,0.0404019728302956
0.0415763519704342,0.0317516103386879,0.0300083495676517,0.0259673502296209,0.039483580738306,0.0478675737977028,0.0365043133497238,0.0505809634923935,0.0415170639753342,0.057322334498167,0.0468519777059555,0.0124075207859278,0.0180321894586086,0.0160531867295504,0.0287710055708885,0.0420443750917912,0.0402833111584187,0.0391765236854553,0.047661479562521,0.0496396645903587,0.0288971271365881,0.0509242154657841,0.0513663850724697,0.0253176111727953,0.00804333575069904,0.0270115695893764,0.0312478579580784,0.0383074954152107,0.0724580958485603,0.0706845968961716,0.0513240806758404
0.0341500602662563,0.0450491644442081,0.0116123706102371,0.000450959341833368,0.0103711327537894,0.0265372730791569,0.0509309358894825,0.0391997992992401,0.0542893074452877,0.0340405963361263,0.0453192554414272,0.0293302088975906,0.0141501808539033,0.0210926942527294,0.0141701400279999,0.0309235733002424,0.0464994460344315,0.0376452691853046,0.0417793318629265,0.0276663415133953,0.0252404231578112,0.0354268029332161,0.0311059951782227,0.0327199548482895,0.0293873008340597,0.0227990541607141,0.0332513824105263,0.0418144389986992,0.0481491386890411,0.0439460799098015,0.0457736179232597
0.0425669066607952,0.0290363486856222,0.0167967993766069,0.0251393653452396,0.0551181137561798,0.046561386436224,0.0105398753657937,0.018328595906496,0.0260850396007299,0.0164594519883394,0.0213652905076742,0.0341981016099453,0.0616798661649227,0.0480504222214222,0.0293917283415794,0.0360419191420078,0.0672760754823685,0.0389823876321316,0.0344695933163166,0.0310251843184233,0.0324504859745502,0.0530638061463833,0.0455862730741501,0.0404741652309895,0.0356235466897488,0.0411185696721077,0.0270898099988699,0.039826326072216,0.0796993598341942,0.0669640749692917,0.0434443727135658
0.023732541128993,0.0322051420807838,0.0411889106035233,0.0235196352005005,0.00390383740887046,0.0234758704900742,0.0215633008629084,0.0287286471575499,0.0250836685299873,0.0373199768364429,0.0347210764884949,0.0244962610304356,0.0374772995710373,0.021566815674305,0.0105033060535789,0.0286953896284103,0.0449271239340305,0.0234761387109756,0.0322464220225811,0.0244935862720013,0.0169187653809786,0.0191752221435308,0.013757212087512,0.00316533935256302,0.0156643744558096,0.0297588668763638,0.0348436422646046,0.0354591347277164,0.0482537597417831,0.0477624461054802,0.0322576686739922
0.0600577332079411,0.0162105765193701,0.0302873309701681,0.068478137254715,0.0593785718083382,0.0532729029655457,0.0786660984158516,0.0250039119273424,0.0598163604736328,0.0614102371037006,0.0636964067816734,0.0589883774518967,0.0433664172887802,0.0209184214472771,0.0249886009842157,0.0371943712234497,0.0261775180697441,0.0340758971869946,0.064799040555954,0.0521242655813694,0.0440069586038589,0.0550792999565601,0.0344781838357449,0.0234173368662596,0.0386321134865284,0.0311325639486313,0.0172563996165991,0.0318352356553078,0.02878637611866,0.0517833530902863,0.0735928863286972
0.0195974800735712,0.0521140098571777,0.0649064630270004,0.047450840473175,0.0512623898684978,0.0297515355050564,0.0334887094795704,0.0524094291031361,0.0423783250153065,0.0460005402565002,0.0397590026259422,0.0222218651324511,0.0332791469991207,0.0215795747935772,0.0151339024305344,0.0297918133437634,0.0365644991397858,0.0379472933709621,0.0243496783077717,0.0230280589312315,0.0324194878339767,0.0219572782516479,0.0465671010315418,0.0434790812432766,0.00806324370205402,0.0430179946124554,0.0363293774425983,0.0509118661284447,0.0425021611154079,0.0451224632561207,0.0396637804806232
0.0612019822001457,0.0483867935836315,0.00660101464018226,0.0179823860526085,0.0241653993725777,0.0339163057506084,0.0360504649579525,0.0250694788992405,0.0396738611161709,0.0238380692899227,0.0286355577409267,0.0187591407448053,0.0340578854084015,0.0420550815761089,0.0192725248634815,0.0398048758506775,0.0263597294688225,0.033693939447403,0.0647885575890541,0.0440561920404434,0.0388280302286148,0.0401132255792618,0.0229612179100513,0.00117012136615813,0.0413236878812313,0.0658238604664803,0.0587256401777267,0.0536782070994377,0.0731225460767746,0.059068325906992,0.0635668560862541
0.0426247306168079,0.0271251313388348,0.0171363763511181,0.00689224572852254,0.00897622387856245,0.0150474412366748,0.0292995050549507,0.042484175413847,0.0256266761571169,0.0270889215171337,0.0363277643918991,0.0315226949751377,0.0229250285774469,0.0173368938267231,0.0188714042305946,0.027362335473299,0.037824958562851,0.0212021823972464,0.0161414854228497,0.00451425276696682,0.0183426793664694,0.0220394413918257,0.0112578244879842,0.0139990504831076,0.0211046058684587,0.00811388250440359,0.0140539053827524,0.039554201066494,0.0662549138069153,0.0368851125240326,0.0142740048468113
0.0441842898726463,0.048951905220747,0.0284868534654379,0.029881214722991,0.0247521530836821,0.025497492402792,0.0342755392193794,0.0338614918291569,0.0157925635576248,0.0191496443003416,0.0262832902371883,0.0446552522480488,0.016448637470603,0.0125692570582032,0.0310456287115812,0.0652223825454712,0.0897494554519653,0.0776574835181236,0.070578895509243,0.0626657456159592,0.0495824702084064,0.0427280776202679,0.0363385155797005,0.0245747398585081,0.027005311101675,0.0488460883498192,0.0521612763404846,0.0639971345663071,0.059065081179142,0.0732813030481339,0.0596216134727001
0.0223440453410149,0.0268489792943001,0.0285052228718996,0.0155744850635529,0.00238803843967617,0.0199781395494938,0.0492697730660439,0.0336797200143337,0.0421097353100777,0.0620979405939579,0.0527030266821384,0.0693208202719688,0.0461918376386166,0.013650625012815,0.020715119317174,0.0292331669479609,0.0302832573652267,0.0466533601284027,0.0519091449677944,0.0211043488234282,0.0196886137127876,0.00771061470732093,0.010117145255208,0.0209188126027584,0.0506381578743458,0.0251053124666214,0.0259044803678989,0.0438929609954357,0.107495069503784,0.0918032974004745,0.0546395555138588
0.0262058470398188,0.0430984422564507,0.0241512954235077,0.0393002405762672,0.0375109687447548,0.0386429503560066,0.032658539712429,0.0545407719910145,0.0133952777832747,0.012141702696681,0.0307382494211197,0.0105293327942491,0.00427834270521998,0.0420427396893501,0.0283002220094204,0.0216411631554365,0.0524121411144733,0.0428111478686333,0.0617406629025936,0.0664255395531654,0.0527433529496193,0.0144471051171422,0.0126491189002991,0.00641938811168075,0.0146520650014281,0.0634056180715561,0.0595929175615311,0.0519590340554714,0.0743961706757545,0.0785842165350914,0.0537086203694344
0.0230282638221979,0.031393975019455,0.0323254652321339,0.0320430621504784,0.0407394543290138,0.0266873743385077,0.0513421930372715,0.0477897860109806,0.0561310984194279,0.0437287800014019,0.0453740172088146,0.0548944137990475,0.0159804113209248,0.00738494331017137,0.0207696855068207,0.0615417324006557,0.0390790700912476,0.044233750551939,0.0530050583183765,0.040114164352417,0.0314463786780834,0.00241091940551996,0.0162188056856394,0.00674881879240274,0.0223936047405005,0.0489628873765469,0.0380803905427456,0.0307312086224556,0.0311550460755825,0.063070684671402,0.0643822550773621
0.0632035881280899,0.0658171623945236,0.0787574499845505,0.0245521366596222,0.0358068570494652,0.0316954217851162,0.0324411876499653,0.0364331901073456,0.0289491973817348,0.0364860668778419,0.019876541569829,0.0437848418951035,0.0260773468762636,0.0220118351280689,0.0522552132606506,0.0613779872655869,0.0561722256243229,0.0608997829258442,0.0485848113894463,0.057357057929039,0.0597495287656784,0.056736446917057,0.0184046179056168,0.00257838843390346,0.000980403157882392,0.0117121888324618,0.032767329365015,0.0353223644196987,0.070953406393528,0.0771477594971657,0.0487962029874325
0.0155683653429151,0.0272516217082739,0.0233109891414642,0.0245771706104279,0.0314663201570511,0.0362710878252983,0.022247863933444,0.048703707754612,0.0292475521564484,0.0593999773263931,0.0523823015391827,0.0331719443202019,0.0180905573070049,0.0201017428189516,0.0327791534364223,0.0173591040074825,0.0146154500544071,0.0172154288738966,0.0302623081952333,0.0236834995448589,0.00670187175273895,0.017126252874732,0.0151299191638827,0.0143342977389693,0.0177863463759422,0.0323493666946888,0.0307970009744167,0.0454433336853981,0.0569222085177898,0.0868180170655251,0.0658740997314453
0.0172216892242432,0.0251045115292072,0.0188094470649958,-2.34998133237241e-05,0.00515541667118669,0.0210023168474436,0.023600485175848,0.0193474367260933,0.0146850468590856,0.0217503849416971,0.0155058791860938,0.0210199188441038,0.0216053407639265,0.022134643048048,0.0164142847061157,0.0231520049273968,0.0239394307136536,0.0238619968295097,0.0298303384333849,0.0154600674286485,0.0108738671988249,0.0212544668465853,0.0153394090011716,0.016989829018712,0.0301817879080772,0.043763916939497,0.0496257208287716,0.0473305620253086,0.0503526739776134,0.0530994534492493,0.0453888960182667
0.0342463552951813,0.0281031578779221,0.0253711640834808,0.0223005004227161,0.0290474630892277,0.00811286456882954,0.0128685347735882,0.00873876828700304,0.0381187573075294,0.0548265427350998,0.0479257889091969,0.049061506986618,0.0277504753321409,0.0085601806640625,0.0138905076310039,0.0375915095210075,0.0393181964755058,0.0517998933792114,0.0255744643509388,0.02488281019032,0.0168439503759146,0.0347936153411865,0.0179827213287354,0.0289838425815105,0.0232068914920092,0.0196701213717461,0.0324533507227898,0.0484499968588352,0.053613692522049,0.0564516671001911,0.0431028008460999
0.0228394046425819,0.0177496913820505,0.0271893832832575,0.037116065621376,0.0244971383363008,0.026959890499711,0.0321127213537693,0.0341311767697334,0.0600092373788357,0.0470372959971428,0.0527905523777008,0.0226563587784767,0.0251500029116869,0.0432866998016834,0.0483535975217819,0.0470354706048965,0.0437014065682888,0.0377526730298996,0.0198560990393162,0.0183508284389973,0.0287291090935469,0.0186657998710871,0.0334376804530621,0.0277309790253639,0.0125468717887998,0.0298184398561716,0.0355927124619484,0.0519365556538105,0.0320791564881802,0.020733717828989,0.0226798206567764
0.0189643874764442,0.0207210779190063,0.0196724645793438,0.0360661558806896,0.037606056779623,0.0390763990581036,0.0290962122380733,0.0159856230020523,0.0303270760923624,0.0134591348469257,0.0365680605173111,0.0272564217448235,0.0308528766036034,0.0107017969712615,0.0148859135806561,0.0412362031638622,0.0337755866348743,0.0142942275851965,-0.00148966757114977,0.0126988235861063,0.0243652034550905,0.0310529489070177,0.0288197454065084,0.0256152898073196,0.0278583653271198,0.0153131661936641,0.0404104739427567,0.0325554795563221,0.0417188741266727,0.0609099976718426,0.0380899421870708
0.0666585341095924,0.0422029979526997,0.00823650322854519,0.0117706591263413,0.0340226925909519,0.0419032275676727,0.0309279449284077,0.0396764576435089,0.022635443136096,0.028819726780057,0.0449234694242477,0.0673305317759514,0.0674552768468857,0.0577317029237747,0.0559353567659855,0.0507244914770126,0.0287628043442965,0.0401040427386761,0.0346586108207703,0.0144616169854999,0.0476654060184956,0.034039344638586,0.0378186367452145,0.017500227317214,0.0269026979804039,0.0467596054077148,0.0490711145102978,0.0341913737356663,0.0384685359895229,0.0309853293001652,0.0240553375333548
0.0625405535101891,0.0648493468761444,0.0453435704112053,0.0492378138005733,0.0260908231139183,0.0291153024882078,0.0732608139514923,0.063850998878479,0.0321869887411594,0.0269336830824614,0.0538076162338257,0.0541842393577099,0.0174123030155897,0.0439562872052193,0.0457295589148998,0.0544827282428741,0.0888298824429512,0.0509434305131435,0.0243185311555862,0.0311532691121101,0.0453091487288475,0.0289294570684433,0.00760488724336028,-0.00740117533132434,0.0366130173206329,0.0493990667164326,0.033710353076458,0.0442238263785839,0.0370123386383057,0.0815777629613876,0.0685256198048592
0.0149347642436624,0.0949606373906136,0.0860254764556885,0.0424843467772007,0.0497386157512665,0.0316221714019775,0.0653117746114731,0.0701232999563217,0.0389509722590446,0.013605423271656,0.046437956392765,0.0533544421195984,0.0587817020714283,0.0550755187869072,0.0355415977537632,0.0184754673391581,0.0285136234015226,0.0402188487350941,0.0387257449328899,0.015473734587431,0.0280230138450861,0.0511013232171535,0.0165145955979824,0.0186856146901846,0.0256594773381948,0.0183277949690819,0.0214211363345385,0.0542413294315338,0.0850162580609322,0.067576602101326,-0.00213998695835471
0.0334025733172894,0.0115979304537177,0.0347753502428532,0.0296299029141665,0.0295432228595018,0.0128703052178025,0.0264014899730682,0.0379549227654934,0.0386634916067123,0.0228670388460159,0.0489497072994709,0.0199361182749271,0.0280756056308746,0.0174869038164616,0.026892988011241,0.0257696155458689,0.0138052478432655,0.0439187400043011,0.0410795882344246,0.0269787274301052,0.0227497890591621,0.00146860629320145,0.021983340382576,0.0348016209900379,0.0372947305440903,0.0489184334874153,0.0460032671689987,0.0495829731225967,0.0517576560378075,0.0588779374957085,0.0584065578877926
0.0278294049203396,0.0269803889095783,0.0255287811160088,0.0246206764131784,0.0665108188986778,0.0877275168895721,0.0384646952152252,0.0530481226742268,0.0879200324416161,0.0404837019741535,0.043483067303896,0.032179944217205,0.0165727101266384,0.0205092504620552,0.0127698956057429,0.0384795777499676,0.0552389770746231,0.0629441887140274,0.0531904771924019,0.0498294271528721,0.0693849176168442,0.0484435856342316,0.0745722055435181,0.0251636374741793,0.0137217091396451,0.0536008253693581,0.0225205309689045,0.0181223880499601,0.0595102347433567,0.0927230715751648,0.0318622775375843
0.0201766341924667,0.0374998636543751,0.0302457436919212,0.0301691256463528,0.0225052367895842,0.00302683794870973,0.0252374820411205,0.0574461221694946,0.0539810918271542,0.0313320346176624,0.0403730906546116,0.0457388311624527,0.0339643731713295,0.0151719264686108,0.019602607935667,0.0181569401174784,0.0533485077321529,0.0473175197839737,0.0491878017783165,0.0291873775422573,0.0423450954258442,0.00438072485849261,0.0203205235302448,0.0452032797038555,0.0369342565536499,0.055822379887104,0.0382663905620575,0.0418928973376751,0.0433992370963097,0.0599544979631901,0.0338720493018627
0.0262976381927729,0.0246446300297976,0.0309500116854906,0.0161059703677893,0.0261077657341957,0.0282443258911371,0.0134580908343196,0.0500684380531311,0.0285881534218788,0.0351929143071175,0.0458931736648083,0.0319868475198746,0.0167093388736248,0.0139642804861069,0.0190912634134293,0.0325572416186333,0.0513135567307472,0.0395700111985207,0.0312465634196997,0.0334965698421001,0.0378670878708363,0.020772298797965,0.0115305036306381,0.0140996007248759,0.0249418504536152,0.0469785593450069,0.0446233376860619,0.0646123886108398,0.069088876247406,0.0549450665712357,0.0553972013294697
0.0128309428691864,0.0263595972210169,0.059914406388998,0.071980357170105,0.0419242009520531,0.0389780625700951,0.0220538135617971,0.0388682521879673,0.0602140352129936,0.0450979694724083,0.0147430133074522,0.0342988334596157,0.0358556695282459,0.0344549156725407,0.0402543805539608,0.0256287027150393,0.0381179787218571,0.0352199785411358,0.0814943015575409,0.0291683338582516,0.0259359404444695,0.0191617999225855,0.0451773554086685,0.0574324913322926,0.0220308937132359,0.0508310832083225,0.0547090657055378,0.0469084791839123,0.0423047877848148,0.0690864324569702,0.0705342963337898
0.0561632812023163,0.0864133164286613,0.0677180737257004,0.0449049547314644,0.0385349094867706,0.0801973789930344,0.0679255872964859,0.0630433410406113,0.08559350669384,0.0653698965907097,0.035303208976984,0.048456933349371,0.0656411126255989,0.0615109391510487,0.011926625855267,0.0353391021490097,0.0256516598165035,0.060449130833149,0.0211542267352343,0.0519332736730576,0.0440027564764023,0.0583675131201744,0.055584367364645,0.0551416948437691,0.0260824616998434,0.00627743173390627,0.055024404078722,0.0202175378799438,0.0700204819440842,0.0776555240154266,0.0843630284070969
0.0222907476127148,0.0582521967589855,0.0720052942633629,0.0803178772330284,0.0784501954913139,0.0637137964367867,0.0430868752300739,0.0472714006900787,0.0722636729478836,0.0929591134190559,0.0990438982844353,0.107524886727333,0.0547110438346863,0.0159625336527824,0.0366901643574238,0.0437463745474815,0.0773430019617081,0.0462031364440918,0.0167354959994555,0.0889332368969917,0.0562995746731758,0.0166971404105425,0.0347324088215828,0.064155213534832,0.0490809231996536,0.035399567335844,0.043813556432724,0.0692942440509796,0.0768787935376167,0.0604358725249767,0.052646592259407
0.0825561285018921,0.0561490133404732,0.0188171695917845,0.0391483530402184,0.0680365040898323,0.0509636402130127,0.0592514239251614,0.0915847271680832,0.105775006115437,0.0523632802069187,0.031483881175518,0.0365370996296406,0.0497831515967846,0.0354586839675903,0.0618864856660366,0.0558765903115273,0.0268713906407356,0.0574706271290779,0.0890193581581116,0.0511049814522266,0.0424920283257961,0.0212311055511236,0.0300647262483835,0.09763103723526,0.0603667870163918,0.0381025187671185,0.0332394354045391,0.0671995431184769,0.0986886322498322,0.0537764430046082,0.0732738301157951
0.0248250048607588,0.0443428382277489,0.0124141108244658,0.033781073987484,0.0383769236505032,0.0328418575227261,0.0289910938590765,0.0390841625630856,0.0209733974188566,0.0464484095573425,0.0580697059631348,0.0415221005678177,0.0245274044573307,0.0191295761615038,0.0225955881178379,0.0281658582389355,0.0493363365530968,0.035436425358057,0.0365745835006237,0.0432133786380291,0.018134456127882,0.0254088155925274,0.0497213564813137,0.0354718454182148,0.00964457355439663,0.010107490234077,0.00811950862407684,0.030492166057229,0.0432110130786896,0.054267879575491,0.0648205205798149
0.0263484884053469,0.0301165208220482,0.0448710843920708,0.0329980999231339,0.0324787013232708,0.0365207195281982,0.0169341769069433,0.0334980376064777,0.0390356034040451,0.0367881134152412,0.0234762635082006,0.0342530608177185,0.0376599393785,0.0349790789186954,0.0310817770659924,0.0410457439720631,0.037200003862381,0.0458609946072102,0.0520404651761055,0.0366219133138657,0.0596891529858112,0.0281728189438581,0.0107101770117879,0.0198884326964617,0.0388849452137947,0.041811428964138,0.0394854471087456,0.0841072350740433,0.0688997954130173,0.0564174652099609,0.0476953648030758
0.0532739870250225,0.0382697843015194,0.00184239714872092,0.0146836880594492,0.0379805192351341,0.0373671539127827,0.0938518196344376,0.0726320669054985,0.0742626115679741,0.0526794828474522,0.0841772332787514,0.0674723833799362,0.0242910534143448,0.0378845073282719,0.0470388382673264,0.0509198904037476,0.0645443126559258,0.0379217118024826,0.0215336121618748,0.0516964383423328,0.0452672839164734,0.0351278148591518,0.0404736176133156,0.0172664951533079,0.0599205829203129,0.0303155686706305,0.0712235122919083,0.0585836321115494,0.0839325338602066,0.0530967190861702,0.0508267544209957
0.052645068615675,0.104282043874264,0.065049484372139,0.0553463622927666,0.0842879712581635,0.0461361669003963,0.0664463862776756,0.0548715442419052,0.0635134428739548,0.0697263106703758,0.0904075130820274,0.0924428999423981,0.0329087190330029,0.0437955595552921,0.0383182466030121,0.0351922065019608,0.0606665350496769,0.0390458665788174,0.0145376333966851,0.055268619209528,0.0314807407557964,0.034906692802906,0.0414266921579838,0.0139605300500989,0.0122019425034523,0.0271299853920937,0.0338158719241619,0.0926889702677727,0.103051498532295,0.0747665464878082,0.0575459077954292
0.0760965794324875,0.176140159368515,0.0961208567023277,0.117352865636349,0.0702358409762383,0.0440478771924973,0.0565819181501865,0.0934284329414368,0.0927407145500183,0.0632943958044052,0.0568878129124641,0.0394011735916138,0.0565576553344727,0.0985812842845917,0.114331729710102,0.125984743237495,0.0568104088306427,0.0938856601715088,0.0573547258973122,0.0820126757025719,0.0522458255290985,0.0538261905312538,0.00559073686599731,0.0136469360440969,0.0588023848831654,0.0735184401273727,0.110284984111786,0.0734178051352501,0.066183052957058,0.0620631761848927,0.0480468980967999
0.0357753224670887,0.0220757368952036,0.0170306302607059,0.0251771677285433,0.0252022426575422,0.0451362431049347,0.0316046662628651,0.0276153814047575,0.0317098498344421,0.0304853618144989,0.0438591726124287,0.0257657542824745,0.0202846862375736,0.0296497363597155,0.035342063754797,0.0574536882340908,0.0402224138379097,0.0129810329526663,0.0374298878014088,0.0439746007323265,0.0260397270321846,0.0289570670574903,0.0112944887951016,0.0161316189914942,0.0329032987356186,0.0319568887352943,0.019954826682806,0.0353540442883968,0.044498436152935,0.0285051371902227,0.0345131978392601
0.0123736169189215,0.0173366572707891,0.0135003617033362,0.00542667414993048,0.004633495118469,0.0108171217143536,0.0152457319200039,0.0658454522490501,0.0694597586989403,0.0446152985095978,0.0521411262452602,0.0307864341884851,0.0256627388298512,0.0512214787304401,0.0683682262897491,0.0294107533991337,0.0376395769417286,0.0402465052902699,0.0376353040337563,0.0396908111870289,0.0437391214072704,0.0262861791998148,0.0126487091183662,0.00302228145301342,0.0161426663398743,0.0261530093848705,0.026261318475008,0.0334016345441341,0.0560281611979008,0.0658586025238037,0.0313593000173569
0.0285971537232399,0.0510596185922623,0.0693694725632668,0.0304751005023718,0.0151946078985929,0.0364643707871437,0.0746633484959602,0.048552468419075,0.0729843229055405,0.0707347542047501,0.0943335443735123,0.0576692521572113,0.012127154506743,0.0258639007806778,0.0195310153067112,0.0341945551335812,0.026549756526947,0.0507473945617676,0.0682923942804337,0.052597638219595,0.0277453511953354,0.0289679411798716,0.0388660356402397,0.0365606881678104,0.0299473069608212,0.0331510044634342,0.04200679063797,0.0693650916218758,0.0871931314468384,0.0486194528639317,0.0386274307966232
0.0430857725441456,0.0699981972575188,0.0349910855293274,0.0567429699003696,0.0749018266797066,0.0547713227570057,0.112966127693653,0.096359059214592,0.0490004234015942,0.0610044524073601,0.0655758008360863,0.0732080563902855,0.0178813431411982,0.0399660766124725,0.0247163437306881,0.0531110130250454,0.070333369076252,0.0926350802183151,0.0628234073519707,0.0608663596212864,0.0480436570942402,0.0515198893845081,0.0122942822054029,0.039950754493475,0.0308977663516998,0.0458145588636398,0.0603672452270985,0.0391542091965675,0.0996113866567612,0.103567078709602,0.0548917129635811
0.0370576344430447,0.0673032104969025,0.0833452567458153,0.0665618181228638,0.0604815147817135,0.11271458119154,0.106672927737236,0.0441511645913124,0.0715458244085312,0.063573382794857,0.029139269143343,0.0557059049606323,0.0498222373425961,0.0758088380098343,0.0626001507043839,0.0585549920797348,0.0583135522902012,0.0497720949351788,0.0806124284863472,0.104955479502678,0.0462635159492493,0.0222205352038145,0.0449955388903618,0.0415091477334499,0.0128760682418942,0.063614621758461,0.0759874284267426,0.0771794989705086,0.0672973394393921,0.0829168483614922,0.0524619556963444
0.0917602330446243,0.0706780180335045,0.0933403298258781,0.0607576593756676,0.0398253202438354,0.0720278322696686,0.0625449120998383,0.0642799660563469,0.067981630563736,0.0540155284106731,0.0822726413607597,0.0425761565566063,0.0262390468269587,0.0320491008460522,0.0717634707689285,0.0446404702961445,0.0407320931553841,0.0483006313443184,0.0463766194880009,0.0466435775160789,0.0248039644211531,0.0585758686065674,0.0346838906407356,0.0246571879833937,0.0260229967534542,0.0835985094308853,0.0403084494173527,0.070798859000206,0.104591093957424,0.102065175771713,0.0858309417963028
0.0302658807486296,0.0175364259630442,0.0131768304854631,0.0294462591409683,0.0401883646845818,0.0427288264036179,0.0251532793045044,0.0423542372882366,0.0411093011498451,0.0479195527732372,0.0517250895500183,0.0398706160485744,0.00474763475358486,0.0168606024235487,0.0181693099439144,0.0200630407780409,0.0276912413537502,0.0425694771111012,0.0274343751370907,0.0236896760761738,0.0275402422994375,0.0283880922943354,0.0104289148002863,0.0174050610512495,0.0333195589482784,0.0311318263411522,0.0507542341947556,0.0318987891077995,0.0386834964156151,0.0590945295989513,0.0718964338302612
0.0348068810999393,0.0446649268269539,0.0273484196513891,0.0147248664870858,0.0174002125859261,0.0431396029889584,0.045652948319912,0.049145270138979,0.0268880631774664,0.0504860691726208,0.0547378547489643,0.0317263714969158,0.0161625407636166,0.0512159578502178,0.0254195649176836,0.0382504761219025,0.0320339612662792,0.0376956798136234,0.0526131391525269,0.0573891438543797,0.0544735416769981,0.0288922376930714,0.0330551043152809,0.0220580156892538,0.0326309688389301,0.0136317173019052,0.0374375581741333,0.0409966111183167,0.0480933785438538,0.0498871058225632,0.0553407371044159
0.0236922446638346,0.0365779101848602,0.034060787409544,0.0313311107456684,0.0557116121053696,0.0525621995329857,0.0511810816824436,0.0780638456344604,0.05504996702075,0.0246022175997496,0.046370841562748,0.0523919090628624,0.0263474695384502,0.031600296497345,0.0693586692214012,0.053843978792429,0.0421999245882034,0.0628786385059357,0.0375207178294659,0.0284837391227484,0.0280797183513641,0.0251126233488321,0.0185600202530622,0.0257685482501984,0.0242238994687796,0.00863623339682817,0.0373979993164539,0.09773900359869,0.0944343954324722,0.0858593881130219,0.0784999430179596
0.070877231657505,0.107254832983017,0.0707714781165123,0.0271754004061222,0.0449563972651958,0.0388285554945469,0.03994420170784,0.0586963221430779,0.0733204782009125,0.05775161460042,0.0583691038191319,0.0722839087247849,0.022202305495739,0.0215721447020769,0.0379799231886864,0.0507557652890682,0.0491755418479443,0.0326388813555241,0.000687118619680405,0.00717877130955458,0.0780134722590446,0.0509708002209663,0.0413864068686962,0.0410678423941135,0.0228131301701069,0.0232693683356047,0.0211772993206978,0.0396430008113384,0.0597809664905071,0.0752615630626678,0.0767431482672691
0.0465984158217907,0.0462911576032639,0.0525738224387169,0.0502569675445557,0.0178741160780191,0.00494988448917866,0.0420259200036526,0.0446514450013638,0.0295297298580408,0.054758857935667,0.0538164488971233,0.0425120778381824,0.0419701561331749,0.0297327041625977,0.0242596827447414,0.0324773974716663,0.0514354035258293,0.0355868823826313,0.0473664775490761,0.0468800105154514,0.0345788449048996,0.0173811186105013,0.0179090928286314,0.0482979491353035,0.040783803910017,0.0522220656275749,0.0772334039211273,0.0521853789687157,0.043216161429882,0.0912504941225052,0.0822566300630569
0.0191742423921824,0.028036342933774,0.0158127266913652,0.00385032058693469,0.0441315211355686,0.0532808154821396,0.0386452525854111,0.0819040909409523,0.0400410890579224,0.056397195905447,0.0543544292449951,0.031538613140583,0.0244133323431015,0.0123225478455424,0.0345787741243839,0.0602166503667831,0.102915063500404,0.0645096376538277,0.0553276762366295,0.0613271705806255,0.0633409842848778,0.0229336004704237,0.0272584203630686,0.0165342185646296,0.0143742170184851,0.059906329959631,0.0295838695019484,0.0537880323827267,0.0922057181596756,0.0947089269757271,0.057768777012825
