0.0154480151832104,0.0195043012499809,0.0550924092531204,0.0400508530437946,0.0468368902802467,0.042228352278471,0.0494373142719269,0.0717011541128159,0.0634907856583595,0.057723693549633,0.0357230491936207,0.0160381942987442,0.0644457116723061,0.0270200241357088,0.0533954277634621,0.0433876551687717,0.0539506711065769,0.0749005824327469,0.0796153023838997,0.0512053109705448,0.0337379574775696,0.0225263647735119,0.0451266579329967,0.011975702829659,0.024203522130847,0.085673913359642,0.0871720686554909,0.0480449832975864,0.0439516082406044,0.0919292122125626,0.139729589223862,0.108749099075794,0.0516048073768616,0.0593454428017139,0.0562274418771267,0.0952686667442322,0.0961715057492256,0.0822482779622078,0.07253547757864,0.0706383809447289,0.0970767065882683,0.0467802323400974,0.0500687882304192,0.0249675996601582,0.0379297584295273,0.0395847521722317,0.0397603511810303,0.0566738247871399,0.0357357636094093,0.0624261312186718,0.0922740325331688,0.0603978931903839,0.0180383995175362,0.023951631039381,0.0540317930281162,0.0564298927783966,0.0393047779798508,0.0459448993206024,0.0156480893492699,0.0495790764689445,0.0623443461954594,0.0345719829201698,0.05954185500741,0.0583082735538483,0.0197371412068605
0.0449352152645588,0.0361398570239544,0.0141626987606287,0.0510911755263805,0.0349469855427742,0.0583646595478058,0.0524415671825409,0.0881958454847336,0.0786251202225685,0.0451748482882977,0.00502603035420179,0.0246733855456114,0.0366425327956676,0.0293291490525007,0.0554939731955528,0.0941108167171478,0.0408080704510212,0.0536103881895542,0.0583139471709728,0.0687910988926888,0.0681953206658363,0.0296940505504608,0.0252194441854954,0.0523426607251167,0.0695282816886902,0.0605236440896988,0.0449759401381016,0.0583243854343891,0.0500118248164654,0.05958616361022,0.0858705639839172,0.0437187664210796,0.0181110892444849,0.0238789096474648,0.0606766976416111,0.0561032667756081,0.0586223341524601,0.0941286757588387,0.0887307375669479,0.0878977030515671,0.0876142904162407,0.0775130242109299,0.0671808943152428,0.0352852009236813,0.0284802783280611,0.022810997441411,0.0198882110416889,0.045923437923193,0.0193980932235718,0.0359496772289276,0.0508807897567749,0.0730625241994858,0.0627506151795387,0.0526127927005291,0.0417114272713661,0.0386002659797668,0.0422879420220852,0.0261398479342461,0.009922094643116,0.0209593046456575,0.0508219599723816,0.0917966514825821,0.0749292075634003,0.0799255073070526,0.0608930885791779
0.0360859222710133,0.0461666360497475,0.017666207626462,0.022523008286953,0.0397194735705853,0.0507707223296165,0.0421220734715462,0.0487744621932507,0.0554784014821053,0.0412622541189194,0.0102859800681472,0.0468122661113739,0.0475480146706104,0.0300389528274536,0.0231928117573261,0.0171538982540369,0.0203972086310387,0.0618228428065777,0.0602437406778336,0.0634997338056564,0.0292272418737411,0.01174230966717,0.00793075282126665,0.0225866250693798,0.0223597716540098,0.041799433529377,0.0626625344157219,0.069916695356369,0.0556019581854343,0.0485564433038235,0.0329239368438721,0.0367114096879959,0.0313365906476974,0.0438552014529705,0.0519313290715218,0.0349829755723476,0.0281777624040842,0.0441266894340515,0.0336272269487381,0.0356782115995884,0.0308519247919321,0.0351752117276192,0.0337338596582413,0.0131640238687396,0.00755960633978248,0.0249393992125988,0.0378510504961014,0.0506082773208618,0.0533019453287125,0.0474695526063442,0.0457580201327801,0.0222194343805313,0.0227983072400093,0.0214584823697805,0.0324674993753433,0.0109957838431001,0.0248032212257385,0.0276639629155397,0.0352351851761341,0.0366523787379265,0.0184130743145943,0.0437625087797642,0.0345669910311699,0.0162278562784195,0.0296971630305052
0.0263895485550165,0.030301533639431,0.0179863274097443,0.0082049174234271,0.00394313549622893,0.00766682578250766,0.0198234301060438,0.028084758669138,0.0423736497759819,0.0547380149364471,0.0401833020150661,0.0263514239341021,0.0272176079452038,0.0217876359820366,0.00527712749317288,0.0388764962553978,0.0368207395076752,0.0266447812318802,0.0426197834312916,0.0439730919897556,0.021794306114316,0.0106428945437074,0.0242831334471703,0.00453873770311475,0.0245977435261011,0.0266154184937477,0.0359580926597118,0.0647090822458267,0.0587925314903259,0.0414821840822697,0.0416920036077499,0.0246105529367924,0.0228872783482075,0.00969909410923719,0.0282845981419086,0.0455423928797245,0.0293199177831411,0.0418953709304333,0.0469126999378204,0.0379447117447853,0.0388068966567516,0.031379658728838,0.0356424264609814,0.0421528704464436,0.0321776010096073,0.0383336208760738,0.0376404337584972,0.0360747501254082,0.017158767208457,0.0226402971893549,0.0303819999098778,0.0340397655963898,0.0173796601593494,0.0429613590240479,0.0389963947236538,0.0231955740600824,0.0306300558149815,0.0266729742288589,0.00787170231342316,0.00613588839769363,0.0139197837561369,0.00688208034262061,0.00965556036680937,0.00250512314960361,0.0326670221984386
0.0393220223486423,0.0302008353173733,0.0469713732600212,0.0477869585156441,0.0324590653181076,0.0344375744462013,0.0744089260697365,0.100284971296787,0.0331689082086086,0.0344009958207607,0.0246735941618681,0.0211295373737812,0.0556700117886066,0.0415784753859043,0.0304795000702143,0.0119933253154159,0.0210933573544025,0.0368123389780521,0.0543900392949581,0.0361955910921097,0.0311072468757629,0.0351208299398422,0.0452382229268551,0.0572810657322407,0.0735723972320557,0.0809594467282295,0.0738072171807289,0.0799603015184402,0.0809943079948425,0.0568044036626816,0.0679290965199471,0.0600343309342861,0.0361628420650959,0.0144882276654243,0.045528806746006,0.0586774237453938,0.0443130135536194,0.0356520973145962,0.0491682477295399,0.060030285269022,0.0744928047060966,0.0805398002266884,0.0533143095672131,0.0250410046428442,0.0204361770302057,0.0304651893675327,0.0446529276669025,0.0527045615017414,0.0496249869465828,0.0501250699162483,0.0282217655330896,0.0564774014055729,0.0521427169442177,0.0538420453667641,0.0276833530515432,0.00649666087701917,0.0282859914004803,0.0337066538631916,0.0375561863183975,0.0482685193419456,0.0326790735125542,0.026838593184948,0.0238466467708349,0.031246654689312,0.0086014224216342
0.0172056686133146,0.0221671238541603,0.0258301943540573,0.0447259657084942,0.0541243590414524,0.0361485555768013,0.0356161221861839,0.0618788301944733,0.0763522014021873,0.0502765998244286,0.000369223882444203,0.020486656576395,0.0519071444869041,0.0464485473930836,0.0692771971225739,0.0775448605418205,0.074548713862896,0.0461001731455326,0.0370581671595573,0.0352943167090416,0.0552362203598022,0.0361951552331448,0.0369580239057541,0.0110678104683757,0.0303806606680155,0.0737054944038391,0.096895694732666,0.0803647264838219,0.0578658804297447,0.0482053607702255,0.0504366494715214,0.0183882042765617,-0.00413284683600068,0.0240524541586637,0.0332486443221569,0.0504471026360989,0.0685540735721588,0.0722110942006111,0.0717778950929642,0.0516799464821815,0.0516114868223667,0.0536952093243599,0.050847239792347,0.0147618278861046,0.0385421887040138,0.0185474660247564,0.0156031288206577,0.0292443055659533,0.039529837667942,0.0522867813706398,0.0732813030481339,0.0480335541069508,0.0148259727284312,0.00580917205661535,0.0353154018521309,0.0228571556508541,0.0536504946649075,0.026276309043169,0.0315021947026253,0.0159808248281479,0.03829325735569,0.0371209420263767,0.0385010205209255,0.0333014130592346,0.0158295556902885
0.0226060654968023,0.0231830049306154,-0.00531268771737814,0.011994463391602,0.0272434372454882,0.0148036638274789,0.0325368344783783,0.0370130836963654,0.0327755734324455,0.0321159996092319,0.010130706243217,0.00499346433207393,0.0194919370114803,0.0370487198233604,0.0223266016691923,0.0207676533609629,0.0270989406853914,0.0244455207139254,0.046949490904808,0.0521637834608555,0.0212375242263079,0.0170722715556622,0.00757021969184279,0.00739953201264143,0.0033082861918956,0.0258818976581097,0.0438743233680725,0.0360724851489067,0.0395854413509369,0.0428430661559105,0.0551536940038204,0.0673690140247345,0.0373350754380226,0.0225790943950415,0.0439360104501247,0.0542831085622311,0.0368058755993843,0.0319040417671204,0.0275141503661871,0.0392297804355621,0.0442052483558655,0.0582942552864552,0.0570305101573467,0.0144921075552702,0.0168071519583464,0.0286211315542459,0.0387633070349693,0.0245138015598059,0.0318273864686489,0.0469256639480591,0.0325149074196815,0.0481423363089561,0.0533344894647598,0.0382296852767467,0.0294225756078959,0.0395811349153519,0.0431353636085987,0.0652399286627769,0.0310126319527626,0.0147288711741567,0.0292144119739532,0.012417983263731,-0.00416791392490268,0.00812994409352541,0.0258656609803438
0.0314603187143803,0.0340979695320129,0.0370229631662369,0.00835177768021822,0.00948124844580889,0.0253517422825098,0.0341309197247028,0.0207609627395868,0.0161059182137251,0.0207705777138472,0.0238019283860922,0.0349290855228901,0.034321092069149,0.0311209857463837,0.0223960131406784,0.0590861439704895,0.0265953987836838,0.0372604690492153,0.0861543416976929,0.0712645500898361,0.0296253617852926,0.0214924868196249,0.0175290238112211,0.0289821121841669,0.0550136230885983,0.0726664736866951,0.0645588710904121,0.0493526123464108,0.0675533041357994,0.0491750575602055,0.0937817469239235,0.0423758625984192,0.0279048066586256,0.0261303056031466,0.0423105508089066,0.0435298196971416,0.0266679339110851,0.0574546754360199,0.0461669340729713,0.038600891828537,0.0546689704060555,0.0953410714864731,0.0764499679207802,0.0647939741611481,0.043427612632513,0.0539037398993969,0.0368375331163406,0.0244901180267334,0.0441892184317112,0.0529983937740326,0.0674361884593964,0.0830658376216888,0.0716205090284348,0.0135631039738655,0.0241375118494034,0.0526932179927826,0.0731113404035568,0.0320636332035065,-0.0172252003103495,0.0270290970802307,0.0331011414527893,0.0305398236960173,0.0183369908481836,0.0252506583929062,0.0343030914664268
0.0992197096347809,0.0786370560526848,0.049992885440588,0.0161188263446093,0.054904755204916,0.0659187734127045,0.111656166613102,0.118326783180237,0.0845022574067116,0.0779283195734024,0.0551636070013046,0.0865112245082855,0.0452218279242516,0.06326574832201,0.0757511705160141,0.0639131814241409,0.0411141663789749,0.0645297542214394,0.0925370529294014,0.101853035390377,0.0623038150370121,0.0527274087071419,0.0317499078810215,0.0398746803402901,0.0685207173228264,0.099606417119503,0.0802162736654282,0.0949736535549164,0.0884360373020172,0.0874052047729492,0.109807766973972,0.125746995210648,0.0799528732895851,0.0376724861562252,0.0339870676398277,0.0568212196230888,0.0564594119787216,0.100503407418728,0.0689391791820526,0.07407346367836,0.0523131377995014,0.0247013177722692,0.054924089461565,0.0411139354109764,0.0338675193488598,0.0336993709206581,0.0543761476874352,0.0437039062380791,0.0308105405420065,0.079137921333313,0.0567502751946449,0.0686533227562904,0.0332397967576981,0.043671365827322,0.036363746970892,0.0328603498637676,0.0465738773345947,0.0530046001076698,0.0666210949420929,0.0541188530623913,0.0816890597343445,0.0553955361247063,0.0152474595233798,0.0324720144271851,0.0625780299305916
0.0674844011664391,0.0511553287506104,0.0409922190010548,0.0381312817335129,0.0545195452868938,0.0545906908810139,0.0366394519805908,0.0613412521779537,0.0712604448199272,0.064013734459877,0.0537724457681179,0.0624055564403534,0.0944644957780838,0.0873923376202583,0.0827542021870613,0.0460375882685184,0.0717787444591522,0.126157656311989,0.122728876769543,0.0840471982955933,0.068843312561512,0.0433588139712811,0.0328552909195423,0.00834045838564634,0.0463795028626919,0.0617641396820545,0.0799083784222603,0.0929668694734573,0.0657666921615601,0.0648535192012787,0.0346933715045452,0.0190333854407072,0.04167365655303,0.0515719875693321,0.0338415578007698,0.0515535771846771,0.0915732234716415,0.0801341384649277,0.100320562720299,0.0931703969836235,0.0727523490786552,0.0516601875424385,0.0138651048764586,-0.00152407586574554,0.0434342734515667,0.0360805876553059,0.0513586550951004,0.0516943261027336,0.0419433936476707,0.0651647597551346,0.0745744332671165,0.0631239339709282,0.0618998073041439,0.0521005988121033,0.0217702761292458,0.0417821742594242,0.0918937176465988,0.070193774998188,0.049091748893261,0.0671853646636009,0.0687101110816002,0.0513165295124054,0.0633241832256317,0.0533042997121811,0.00519371405243874
0.0401565432548523,0.0279125366359949,0.0402784384787083,0.0495328307151794,0.027801476418972,0.0227088071405888,0.0465788431465626,0.0482290685176849,0.0342927575111389,0.0265324525535107,0.0350497364997864,0.037119634449482,0.0296092629432678,0.0212686937302351,0.0107329823076725,0.00701153976842761,0.0114612290635705,0.0537603907287121,0.0587090142071247,0.0440879613161087,0.0443913601338863,0.0328633077442646,0.00445199711248279,-0.002592135919258,0.0215774290263653,0.0455037541687489,0.0370534546673298,0.0411043427884579,0.0437422879040241,0.0375614911317825,0.0531715601682663,0.0474734529852867,0.0436412878334522,0.0192076303064823,0.00204777834005654,0.0500442534685135,0.0395557656884193,0.0577735118567944,0.0504134893417358,0.0567868538200855,0.0312513522803783,0.0336706005036831,0.0335715971887112,0.00860483292490244,0.0211187358945608,0.0203912202268839,0.0101666934788227,0.010496873408556,0.0367960557341576,0.0530040971934795,0.0317639634013176,0.0369040109217167,0.0338299609720707,0.00996340438723564,0.0119285918772221,0.0271526630967855,0.0371448248624802,0.0333621650934219,0.0290451254695654,0.037696398794651,0.0293779000639915,0.0229434464126825,0.0147181684151292,0.0213292129337788,0.0159173998981714
0.0913032069802284,0.0874013602733612,0.0741058364510536,0.0454095602035522,0.0521642230451107,0.0198405273258686,0.0322504974901676,0.0331492461264133,0.0405952036380768,0.0905432775616646,0.0752896443009377,0.0690886378288269,0.0712606981396675,0.0420008823275566,0.00160051556304097,0.00105134269688278,0.0393689423799515,0.039140734821558,0.066825844347477,0.0647520646452904,0.0240272153168917,0.026097945868969,0.0502413511276245,0.076076865196228,0.081388995051384,0.0845985636115074,0.112724021077156,0.103099144995213,0.099321149289608,0.102815970778465,0.0953413024544716,0.0951487645506859,0.0590771697461605,0.0675976499915123,0.0590103939175606,0.0790904462337494,0.0817792788147926,0.0843672007322311,0.106454513967037,0.116781331598759,0.125999838113785,0.0865946635603905,0.0790372937917709,0.0670831352472305,0.0252435076981783,0.00222288095392287,0.0356030277907848,0.0481905341148376,0.0151926381513476,0.0659650862216949,0.106241211295128,0.0920716971158981,0.0836261510848999,0.0430146120488644,0.0530703030526638,0.0865951627492905,0.0327520146965981,0.0315264463424683,0.049280371516943,0.108886979520321,0.09567891061306,0.0604877807199955,0.0595777593553066,0.0583606734871864,0.0406006835401058
0.0247032288461924,0.0282238442450762,0.0195124261081219,0.0430386550724506,0.0470241159200668,0.0248621553182602,0.019694497808814,0.0400740057229996,0.0318759195506573,0.0333766266703606,0.0243313517421484,0.0182805955410004,0.0413463264703751,0.035682138055563,0.014612702652812,0.0292042586952448,0.0261342413723469,0.043029896914959,0.0370676219463348,0.0701423808932304,0.0386737771332264,0.00167150748893619,-0.00154452945571393,0.0105588985607028,0.00176827062387019,0.0147647550329566,0.0307656042277813,0.0463346242904663,0.0468244105577469,0.049644123762846,0.0806819871068001,0.0424315966665745,0.0376563370227814,0.0290100052952766,0.0353533141314983,0.0269922278821468,0.0263487491756678,0.0344083718955517,0.0520255789160728,0.0508046224713326,0.0493808090686798,0.0611136890947819,0.0277286861091852,0.033462580293417,0.0322580374777317,0.0161542613059282,0.0255264677107334,0.0210159085690975,0.0221477616578341,0.026027150452137,0.0326956212520599,0.0328471697866917,0.0177700500935316,0.0178720131516457,0.0381735004484653,0.0228807553648949,0.0184837486594915,0.0380093492567539,0.038893960416317,0.0261422004550695,0.0301184877753258,0.00827370304614305,0.0165248923003674,0.0120433326810598,0.0165158826857805
0.0529458560049534,0.0463459454476833,0.0365052223205566,0.00780585268512368,0.00102410581894219,0.0214484855532646,0.0467114821076393,0.0695063844323158,0.0524771101772785,0.0391474738717079,0.0390546359121799,0.0423016920685768,0.0202508736401796,0.0105744749307632,0.0255755893886089,0.00954539142549038,0.0473412051796913,0.0539555326104164,0.0567619577050209,0.0330464169383049,0.0330766439437866,0.0231201499700546,0.0290042329579592,0.03172243013978,0.00250070914626122,0.0410183183848858,0.0656441822648048,0.0615977123379707,0.0767262578010559,0.0681878998875618,0.0720700547099113,0.0620801709592342,0.0328150950372219,0.0341845490038395,0.0362199209630489,0.0624180659651756,0.0361792929470539,0.0661503300070763,0.0718872845172882,0.080357052385807,0.0735785216093063,0.0491101108491421,0.0483055599033833,0.0292530171573162,0.0152967916801572,0.0246132910251617,0.0262338854372501,0.011927685700357,0.0413801074028015,0.058212798088789,0.0520112179219723,0.0423079580068588,0.0476028434932232,0.0422502011060715,0.0262720324099064,0.0248181577771902,0.00276503502391279,0.0133140571415424,0.012204852886498,0.0277954116463661,0.0531346686184406,0.036681029945612,0.0127962762489915,0.0154704628512263,0.0323807075619698
0.030672250315547,0.0646682158112526,0.0491477362811565,0.0271442551165819,0.00893987528979778,0.024280795827508,0.0399802066385746,0.0430287346243858,0.0389498434960842,0.0109814880415797,-0.00171965803019702,0.0286276508122683,0.0390730686485767,0.0425001829862595,0.0374549813568592,0.0362841561436653,0.0444137714803219,0.0596515499055386,0.0766179040074348,0.0562812238931656,0.057840321213007,0.0457201860845089,0.0391956083476543,0.00884377676993608,0.0331190191209316,0.0472141578793526,0.0560011491179466,0.0720971971750259,0.0622480399906635,0.0501520596444607,0.0591425411403179,0.0633664131164551,0.0266945920884609,0.0285173915326595,0.046088345348835,0.0249773692339659,0.0177439171820879,0.0395088121294975,0.0326467342674732,0.0711322128772736,0.0948306620121002,0.0607751794159412,0.043073657900095,0.0353055745363235,0.00940845720469952,0.0270413029938936,0.027180515229702,0.0369427986443043,0.0459262803196907,0.0526780411601067,0.0477853119373322,0.0274710468947887,0.0203184932470322,0.00512957666069269,0.0225741770118475,0.0251658763736486,0.0227756053209305,0.0338601730763912,0.0497757308185101,0.0504228956997395,0.0462593510746956,0.0491470396518707,0.0365209951996803,0.0273339282721281,0.0111844027414918
0.0264066439121962,0.00910382904112339,0.0593316964805126,0.0357294417917728,0.0272055920213461,0.0293928552418947,0.0433283932507038,0.0679381042718887,0.04437056183815,0.0166227631270885,0.0351569280028343,0.0508811436593533,0.0332929529249668,0.0180063769221306,0.028228122740984,0.0273149609565735,0.0466374531388283,0.0457328371703625,0.0607143938541412,0.0605143792927265,0.0243497490882874,0.027954014018178,0.032405823469162,0.0189573299139738,0.0251745656132698,0.0419139713048935,0.0389741361141205,0.0393051654100418,0.0699441283941269,0.0774824097752571,0.0673867836594582,0.0280449278652668,0.000204358162591234,0.0197814684361219,0.0210712999105453,0.0242789089679718,0.0456702262163162,0.0621148347854614,0.0646215230226517,0.066542387008667,0.0617930889129639,0.0583390779793262,0.062080692499876,0.0286003667861223,0.0283637810498476,0.0403019487857819,0.0226043779402971,0.0518570505082607,0.0325603149831295,0.0355401821434498,0.0224193837493658,0.016951909288764,0.054237674921751,0.00917780864983797,0.0147762317210436,0.022026538848877,0.0277360342442989,0.0425918065011501,0.0232967380434275,0.0237688831984997,0.029175654053688,0.0406014733016491,0.0325823202729225,0.0356146283447742,0.0440425872802734
0.027604391798377,0.0217453185468912,0.0539395697414875,0.0323463268578053,0.0350341387093067,0.068914569914341,0.0594145990908146,0.0215005483478308,0.0433179847896099,0.0596198067069054,0.0299832858145237,0.0150563362985849,0.0217607133090496,0.0352421142160892,0.0480486825108528,0.0191478729248047,0.0529907532036304,0.0389411672949791,0.0374533906579018,0.0276772119104862,0.0162331312894821,0.0118154473602772,0.0198322255164385,0.0227155275642872,0.0251926872879267,0.0531423315405846,0.0644658580422401,0.0699535831809044,0.0604767538607121,0.0446323044598103,0.066116139292717,0.0268146228045225,0.0299172196537256,0.0532420240342617,0.055198609828949,0.0430531390011311,0.0435977727174759,0.0648182258009911,0.0514210015535355,0.0361574403941631,0.037769690155983,0.0551810897886753,0.0467279329895973,0.0372119806706905,0.0427640825510025,0.055199358612299,0.032424446195364,0.0387752130627632,0.0386079959571362,0.0414559170603752,0.0333082638680935,0.0188574995845556,0.0502859055995941,0.0360451675951481,0.0122898248955607,0.0272662956267595,0.0472470484673977,0.0597964562475681,0.0487336404621601,0.036539051681757,0.0313433855772018,0.0243639480322599,0.0136642660945654,0.0113627836108208,0.0210003443062305
0.0361375361680984,0.0249309279024601,0.0259026885032654,0.0209467019885778,0.00399021897464991,0.0046761492267251,0.0192352011799812,0.0511496029794216,0.0377136208117008,0.0210064761340618,0.0165784414857626,0.0139946704730392,0.0117954006418586,0.0186385717242956,0.0245078355073929,0.014648562297225,0.0139183355495334,0.0512571223080158,0.0662274658679962,0.0517846345901489,0.0160716455429792,0.0244054403156042,0.021521707996726,0.0115177659317851,0.0260650180280209,0.0410700365900993,0.0519070476293564,0.0550263188779354,0.0514149814844131,0.0425344780087471,0.0542877726256847,0.0394384823739529,0.0296235606074333,0.0405440554022789,0.0318861827254295,0.0386586710810661,0.0435626283288002,0.0448470339179039,0.0367432907223701,0.0222574751824141,0.0265369303524494,0.0329514630138874,0.0327355414628983,0.0223561841994524,0.0102513125166297,0.0231228768825531,0.040812224149704,0.0437360927462578,0.0365407913923264,0.0328870043158531,0.0341106131672859,0.0270424298942089,0.0216980427503586,0.0265281610190868,0.0291550010442734,0.0253662019968033,0.0442778281867504,0.0333486497402191,0.025384770706296,0.0232512969523668,0.0326006039977074,0.0494912713766098,0.0365236848592758,0.014832123182714,0.0228583291172981
0.0331394225358963,0.0284706931561232,0.0388939343392849,0.047291599214077,0.0537009760737419,0.0602448135614395,0.0497507080435753,0.0389426574110985,0.0634517967700958,0.0731942802667618,0.0316840708255768,0.0188303291797638,0.0441105477511883,0.0424309708178043,0.0239553414285183,0.0113848214969039,0.0315646193921566,0.0430432036519051,0.0745673701167107,0.0650751292705536,0.0317142158746719,0.00703341513872147,0.00118658307474107,-0.00063710130052641,0.0398012436926365,0.0781114548444748,0.0769667774438858,0.0608653649687767,0.0567545518279076,0.0601649917662144,0.0455205664038658,0.0420450456440449,0.0282089710235596,0.0449559763073921,0.0355011820793152,0.034920796751976,0.0308414660394192,0.0513473860919476,0.0493918396532536,0.0545429661870003,0.0489610321819782,0.0576804019510746,0.0409922637045383,0.0337587296962738,0.0311663653701544,0.0214622262865305,0.0389745905995369,0.0420168228447437,0.0429969914257526,0.042424064129591,0.0455763302743435,0.0395513772964478,0.0337496250867844,0.0107877096161246,0.0253965370357037,0.0229478478431702,0.01879264973104,0.0301968269050121,0.0119841024279594,0.0336046628654003,0.0429378338158131,0.0327606536448002,0.0227472055703402,0.0367939285933971,0.00882791634649038
0.0250315759330988,0.0249491464346647,0.0282260719686747,0.0246479120105505,0.0171305872499943,0.0217237398028374,0.024076534435153,0.0250012613832951,0.0222192108631134,0.0100622298195958,0.00897111278027296,0.0317009761929512,0.0396122261881828,0.0308970026671886,0.0205767881125212,0.013408406637609,0.00679940823465586,0.031581025570631,0.0221791882067919,0.0452698320150375,0.0224225372076035,0.0174236055463552,0.00813783332705498,0.00766147440299392,0.0296971034258604,0.0344936959445477,0.0209585335105658,0.0354995876550674,0.0160850510001183,0.0220723580569029,0.0403365008533001,0.0240350216627121,0.0310328230261803,0.0220717880874872,0.030642855912447,0.0349770300090313,0.0422479100525379,0.0362756215035915,0.0327053666114807,0.0454506240785122,0.0609115883708,0.0527193993330002,0.0198325756937265,0.0162456650286913,0.0161981843411922,0.00356319197453558,0.0227964483201504,0.0202706214040518,0.0198376048356295,0.0152639001607895,0.0272994488477707,0.0311131477355957,0.0311658810824156,0.0225900579243898,0.0241199489682913,0.00776009541004896,-0.00242750835604966,0.0163556504994631,0.0239417236298323,0.00778717733919621,0.0253523848950863,0.0218571592122316,0.0104598309844732,0.0210382677614689,0.017291771247983
0.0238618049770594,0.0358549393713474,0.0276518333703279,0.0140331778675318,0.0226441472768784,0.0293148513883352,0.0382630079984665,0.0370530113577843,0.0419288948178291,0.0279721897095442,0.0293547306209803,0.067903146147728,0.0691157877445221,0.0654867514967918,0.0513378381729126,0.0389523953199387,0.0349995382130146,0.0611549504101276,0.0204127002507448,0.0452269576489925,0.0262212958186865,0.00666503421962261,0.050046619027853,0.0450548566877842,0.0490675456821918,0.0583821721374989,0.0730333030223846,0.069156177341938,0.051944974809885,0.0491198673844337,0.0576860681176186,0.0471327230334282,0.0298443790525198,0.0149323493242264,0.0526829026639462,0.0562390983104706,0.0607238188385963,0.0462545938789845,0.0597419738769531,0.0232260432094336,0.0640235915780067,0.0904335826635361,0.0372781790792942,-0.00538555299863219,0.0540519170463085,0.0674181133508682,0.0192459374666214,0.0368766225874424,0.0743413418531418,0.0515371635556221,0.0529185347259045,0.0203009936958551,0.0574467815458775,0.0441849827766418,0.0250582788139582,0.0437904112040997,0.0306106153875589,0.0579225085675716,0.0579761937260628,0.0655478611588478,0.0589040815830231,0.0201848149299622,0.0506234206259251,0.0693599507212639,0.0511958859860897
-0.00411508651450276,0.0153597537428141,0.0243806149810553,0.0209859386086464,0.0213812775909901,0.0426363795995712,0.0364765636622906,0.04118961840868,0.0687151998281479,0.0342146083712578,0.0261948741972446,0.0163471251726151,0.0180730223655701,0.0185107458382845,0.00377704342827201,0.0159716121852398,0.0341518633067608,0.0431883111596107,0.0428503379225731,0.0506060197949409,0.0434163324534893,0.01778319850564,0.0109484419226646,0.0404468551278114,0.033830888569355,0.0489501245319843,0.0532901287078857,0.0609665289521217,0.0604358240962029,0.0799411535263062,0.0794243440032005,0.0443004630506039,0.0424468591809273,0.0342735648155212,0.0448041930794716,0.0725967958569527,0.0454455725848675,0.0395335108041763,0.0521888025105,0.0564073100686073,0.061802014708519,0.0517520904541016,0.0410397462546825,0.023233799263835,0.0485542677342892,0.0200458597391844,0.019276600331068,0.00523504009470344,0.0111713148653507,0.0351440086960793,0.0308735612779856,0.0388184376060963,0.0489994287490845,0.0466295219957829,0.0208433475345373,0.0178625155240297,0.0277289412915707,0.0178375262767076,0.0213868264108896,0.0336435697972775,0.014222539961338,0.0398369468748569,0.0300252921879292,0.0409116856753826,0.0401946976780891
0.0282022878527641,0.0316850990056992,0.0407245233654976,0.0359198488295078,0.0461504086852074,0.02125433832407,0.0547593869268894,0.0663394555449486,0.0641059949994087,0.0469288341701031,0.0199265424162149,0.0242532901465893,0.053971566259861,0.0423371866345406,0.00986796990036964,0.031107546761632,0.00593750318512321,0.0508750267326832,0.0670668706297874,0.0347848795354366,0.0628423765301704,0.0574042201042175,0.0406095609068871,0.032297607511282,-0.0063320454210043,0.0323141403496265,0.0843008160591125,0.0756146982312202,0.0823872908949852,0.0609031394124031,0.0610000751912594,0.0665872395038605,0.0591803789138794,0.0734774619340897,0.0527341403067112,0.0515865609049797,0.0696913972496986,0.0635657384991646,0.0468542911112309,0.0443204380571842,0.0400804094970226,0.0295971836894751,0.0149203957989812,0.0609115287661552,0.0739554688334465,0.0524237230420113,0.0422143116593361,0.0375472642481327,0.0486033149063587,0.0714215785264969,0.0587754622101784,0.0382755547761917,0.031787596642971,0.0337506309151649,0.0428110361099243,0.0154603784903884,0.0346342101693153,0.0306785274296999,0.0268566161394119,0.0310402847826481,0.0298257507383823,0.0420721843838692,0.0495877414941788,0.0153956906870008,0.0261398442089558
0.0112910335883498,0.012047303840518,0.023942556232214,0.0107634589076042,0.0260911546647549,0.0295345168560743,0.0146511923521757,0.0413632281124592,0.0232064425945282,0.0128706898540258,0.010386498644948,0.0212575234472752,0.0211325734853745,0.0248883627355099,0.00954033620655537,0.0311824698001146,0.0285764839500189,0.0312498491257429,0.0237125046551228,0.0138418730348349,0.0196195263415575,0.0294644758105278,0.0283357333391905,0.0181865226477385,0.0151594504714012,0.0285154171288013,0.0301876943558455,0.0353688560426235,0.0285631455481052,0.0359778217971325,0.0134002231061459,0.0201420672237873,0.0246664844453335,0.0214041136205196,0.0324399098753929,0.027108583599329,0.0364511124789715,0.0338969714939594,0.0515545234084129,0.0469304509460926,0.0366923585534096,0.0254561249166727,0.0268622078001499,0.0219135079532862,0.0210951566696167,0.02273940294981,0.0247110817581415,0.0129862353205681,0.0261111482977867,0.0602258741855621,0.037023238837719,0.0479858554899693,0.0197987426072359,0.0103455428034067,0.0323075391352177,0.0268737152218819,0.0214026048779488,0.0336441434919834,0.0354985408484936,0.0224452298134565,0.0249262768775225,0.0270115900784731,0.0253236442804337,0.020461043342948,-0.00014776669559069
